label,eda
1,0.001195840077459625
1,0.001195840077459625
1,0.001295495581601678
1,0.001295495581601678
1,0.001461588088505099
1,0.0014283695871244136
1,0.0014283695871244167
1,0.0013951510857437312
1,0.0013619325843630488
1,0.001395151085743734
1,0.0013951510857437312
1,0.0013951510857437312
1,0.0013951510857437284
1,0.001361932584363046
1,0.001361932584363046
1,0.0013619325843630488
1,0.0013619325843630488
1,0.001295495581601678
1,0.0012290585788403074
1,0.0012290585788403104
1,0.001162621576078937
1,0.0011626215760789397
1,0.0012290585788403074
1,0.0011626215760789397
1,0.0011958400774596221
1,0.001195840077459625
1,0.0011958400774596221
1,0.0012290585788403074
1,0.001195840077459625
1,0.0011626215760789397
1,0.0010961845733175718
1,0.0010629660719368866
1,0.0010629660719368866
1,0.0010629660719368866
1,0.0010629660719368866
1,0.0010629660719368866
1,0.0010629660719368866
1,0.0010961845733175718
1,0.001096184573317569
1,0.0011294030746982543
1,0.001162621576078937
1,0.0011626215760789397
1,0.0010961845733175718
1,0.0010961845733175718
1,0.0010629660719368866
1,0.0008968735650334657
1,0.0009633105677948306
1,0.0009633105677948335
1,0.000996529069175516
1,0.0011626215760789397
1,0.0011294030746982573
1,0.0010629660719368866
1,0.0009965290691755187
1,0.0009300920664141511
1,0.0009300920664141481
1,0.0009965290691755187
1,0.0009965290691755187
1,0.0010297475705562014
1,0.0010297475705562014
1,0.0010297475705562014
1,0.0010297475705562014
1,0.0010297475705562042
1,0.0009965290691755187
1,0.0009633105677948364
1,0.0009300920664141481
1,0.0009300920664141481
1,0.0009633105677948364
1,0.000996529069175516
1,0.000830436562272095
1,0.000830436562272095
1,0.0008636550636527776
1,0.000830436562272095
1,0.0009633105677948335
1,0.0008968735650334657
1,0.000830436562272095
1,0.000830436562272095
1,0.0008636550636527804
1,0.0008968735650334657
1,0.0008968735650334657
1,0.0008636550636527804
1,0.000830436562272095
1,0.000830436562272095
1,0.000830436562272095
1,0.000830436562272095
1,0.000830436562272095
1,0.0007972180608914098
1,0.0006311255539879889
1,0.0006311255539879889
1,0.0006975625567493567
1,0.0007307810581300419
1,0.0008968735650334657
1,0.0008636550636527804
1,0.000830436562272095
1,0.0007972180608914126
1,0.0007639995595107244
1,0.0007307810581300391
1,0.0006975625567493567
1,0.0006643440553686713
1,0.0006643440553686741
1,0.0006975625567493595
1,0.0006975625567493595
1,0.0007639995595107273
1,0.0007639995595107273
1,0.0006311255539879889
1,0.0005979070526073036
1,0.0005314700498459329
1,0.0005314700498459329
1,0.0006311255539879889
1,0.0005646885512266211
1,0.0005646885512266182
1,0.0005646885512266182
1,0.0005646885512266182
1,0.0006311255539879889
1,0.0006643440553686713
1,0.0006311255539879889
1,0.0006311255539879889
1,0.0005979070526073036
1,0.0005314700498459358
1,0.0005314700498459358
1,0.0004982515484652504
1,0.0004982515484652475
1,0.0004982515484652475
1,0.0004982515484652475
1,0.0004982515484652504
1,0.0005314700498459358
1,0.0005979070526073036
1,0.0005979070526073036
1,0.0005979070526073036
1,0.0004318145457038798
1,0.0003321590415618267
1,0.0002657220388004589
1,0.0002325035374197707
1,0.0003321590415618267
1,0.00036537754294251203
1,0.0003985960443231973
1,0.00043181454570388267
1,0.0004982515484652504
1,0.0004982515484652504
1,0.0004650330470845622
1,0.00039859604432319445
1,0.0003321590415618267
1,0.00026572203880045604
1,0.00029894054018114426
1,0.00036537754294251203
1,0.00039859604432319445
1,0.0004318145457038798
1,0.0004318145457038798
1,0.0004982515484652504
1,0.0005314700498459358
1,0.0005646885512266182
1,0.0005646885512266182
1,0.0004982515484652475
1,0.0004318145457038798
1,0.0004318145457038798
1,0.00043181454570388267
1,0.00043181454570388267
1,0.0004318145457038798
1,0.00043181454570388267
1,0.000465033047084568
1,0.0004318145457038798
1,0.00043181454570388267
1,0.00043181454570388267
1,0.00036537754294251203
1,0.0003985960443231973
1,0.00043181454570388267
1,0.0004318145457038798
1,0.0004650330470845651
1,0.0004650330470845651
1,0.0004650330470845651
1,0.0004982515484652504
1,0.0004982515484652504
1,0.0004650330470845622
1,0.0004318145457038798
1,0.00036537754294251203
1,0.0003321590415618267
1,0.00036537754294251203
1,0.0003985960443231973
1,0.0003985960443231973
1,0.0004318145457038798
1,0.0003985960443231973
1,0.00036537754294251203
1,0.00036537754294251203
1,0.0003321590415618267
1,9.96555041420531e-05
1,9.965550414205599e-05
1,0.0
1,2.883498442250081e-18
1,6.643700276136777e-05
1,6.643700276137066e-05
1,0.00016609250690342376
1,0.00019931100828410908
1,0.00036537754294251203
1,0.00036537754294251203
1,0.0003321590415618267
1,0.00029894054018114426
1,0.00026572203880045604
1,0.0002325035374197736
1,0.0002657220388004589
1,0.00019928503603908825
1,0.00019928503603908537
1,0.0002325035374197736
1,0.00019928503603908825
1,0.00026572203880045604
1,0.0002657220388004589
1,0.00026572203880045604
1,0.00029894054018114133
1,0.00029894054018114133
1,0.00029894054018114133
1,0.0002657220388004589
1,0.00026572203880045604
1,0.0003985960443231973
1,0.0007307810581300419
1,0.0010629660719368866
1,0.001395151085743734
1,0.0015944620940278403
1,0.0016276805954085227
1,0.0015944620940278403
1,0.0015944620940278374
1,0.0015280250912664696
1,0.0015944620940278403
1,0.0017273360995505788
1,0.0017937731023119465
1,0.0019266471078346848
1,0.0019266471078346848
1,0.0019930841105960527
1,0.002026302611976738
1,0.002026302611976738
1,0.002026302611976738
1,0.0019598656092153703
1,0.0019266471078346848
1,0.0019266471078346848
1,0.0019598656092153703
1,0.0019598656092153703
1,0.0019598656092153703
1,0.0019266471078346848
1,0.0018934286064539996
1,0.0018602101050733172
1,0.0018269916036926317
1,0.0018269916036926317
1,0.0017937731023119465
1,0.0017937731023119465
1,0.0018602101050733172
1,0.0019598656092153673
1,0.0019930841105960527
1,0.0019930841105960527
1,0.0019266471078346879
1,0.0018602101050733172
1,0.001826991603692629
1,0.0017937731023119465
1,0.0017605546009312612
1,0.0016941175981698905
1,0.0016608990967892081
1,0.0017273360995505758
1,0.0018269916036926317
1,0.0018934286064539996
1,0.0019598656092153703
1,0.0019266471078346879
1,0.0018602101050733144
1,0.0017937731023119465
1,0.0017937731023119465
1,0.0019266211355896642
1,0.00219234317439012
1,0.002458065213190576
1,0.0024912837145712615
1,0.002358435681293544
1,0.0021259321438737732
1,0.0018934286064539996
1,0.0017937731023119465
1,0.0017937731023119465
1,0.0016941175981698905
1,0.001561243592647155
1,0.0014948065898857843
1,0.0013951510857437284
1,0.0013287140829823605
1,0.001361932584363046
1,0.0013619325843630488
1,0.0013619325843630488
1,0.0013951510857437312
1,0.0013951510857437312
1,0.0013951510857437312
1,0.0013951510857437312
1,0.001361932584363046
1,0.0013287140829823635
1,0.001295495581601678
1,0.0012290585788403074
1,0.0012622770802209928
1,0.0012622770802209928
1,0.0012622770802209928
1,0.001295495581601678
1,0.0012622770802209928
1,0.001295495581601678
1,0.001295495581601678
1,0.001295495581601678
1,0.0012622770802209928
1,0.001195840077459625
1,0.0011626215760789397
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0010961845733175718
1,0.0011294030746982543
1,0.0011294030746982543
1,0.0011294030746982573
1,0.001096184573317569
1,0.0010629660719368866
1,0.0010297475705562014
1,0.0009965290691755187
1,0.0010297475705562014
1,0.0009965290691755187
1,0.0010297475705562014
1,0.0010297475705562042
1,0.0009965290691755187
1,0.0009633105677948335
1,0.0008636550636527804
1,0.0007972180608914098
1,0.0007972180608914126
1,0.000830436562272095
1,0.0008636550636527804
1,0.0008968735650334657
1,0.0008968735650334657
1,0.0008636550636527804
1,0.000830436562272095
1,0.000830436562272095
1,0.0007972180608914098
1,0.0007972180608914098
1,0.0007639995595107244
1,0.0007307810581300419
1,0.0007307810581300419
1,0.0007307810581300448
1,0.0007639995595107273
1,0.0007972180608914126
1,0.000830436562272095
1,0.0007972180608914098
1,0.0007639995595107273
1,0.0006975625567493567
1,0.0006643440553686741
1,0.0006643440553686741
1,0.0006975625567493567
1,0.0007307810581300419
1,0.0007307810581300419
1,0.0006643440553686741
1,0.0006311255539879889
1,0.0006643440553686741
1,0.0006643440553686713
1,0.0007307810581300419
1,0.0007307810581300419
1,0.0006975625567493595
1,0.0006975625567493595
1,0.0007307810581300419
1,0.000830436562272095
1,0.0008968735650334657
1,0.0009300920664141481
1,0.0009633105677948335
1,0.0009633105677948364
1,0.0009300920664141481
1,0.0009633105677948335
1,0.0009633105677948364
1,0.0009300920664141481
1,0.0009633105677948335
1,0.0009300920664141511
1,0.0008968735650334628
1,0.0008968735650334657
1,0.0008968735650334657
1,0.0008968735650334657
1,0.0009300920664141511
1,0.0009300920664141481
1,0.0008968735650334657
1,0.0008636550636527804
1,0.000830436562272095
1,0.0007972180608914126
1,0.000830436562272095
1,0.000830436562272095
1,0.000830436562272095
1,0.000830436562272095
1,0.0007639995595107273
1,0.0007972180608914098
1,0.0007972180608914126
1,0.0007972180608914098
1,0.0007972180608914098
1,0.0007972180608914126
1,0.0007307810581300419
1,0.0007307810581300448
1,0.0006975625567493595
1,0.0006643440553686713
1,0.0005314700498459329
1,0.0005646885512266182
1,0.000631125553987986
1,0.0006643440553686741
1,0.0008636550636527804
1,0.000830436562272095
1,0.0007972180608914126
1,0.0007639995595107244
1,0.0007639995595107273
1,0.0007972180608914098
1,0.000830436562272095
1,0.0008968735650334628
1,0.0008968735650334657
1,0.0009300920664141481
1,0.0009633105677948335
1,0.0009633105677948364
1,0.0009300920664141481
1,0.0008636550636527804
1,0.0007307810581300419
1,0.0006643440553686741
1,0.0006643440553686741
1,0.0006311255539879889
1,0.0006975625567493595
1,0.0007307810581300419
1,0.0007639995595107244
1,0.0007972180608914098
1,0.0007307810581300391
1,0.0006643440553686741
1,0.0005979070526073036
1,0.0005314700498459358
1,0.0005646885512266182
1,0.0005979070526073036
1,0.0005979070526073036
1,0.0005979070526073036
1,0.0005979070526073036
1,0.000631125553987986
1,0.0005646885512266211
1,0.0005646885512266182
1,0.0004650330470845651
1,0.00036537754294251203
1,0.0003321590415618267
1,0.0003321590415618267
1,0.00039859604432319445
1,0.0004650330470845651
1,0.0005646885512266182
1,0.0005979070526073036
1,0.0005979070526073036
1,0.0005646885512266182
1,0.0005646885512266182
1,0.0005979070526073036
1,0.0006643440553686741
1,0.0006643440553686741
1,0.0006643440553686741
1,0.0006643440553686741
1,0.0006643440553686713
1,0.0007307810581300419
1,0.0007639995595107244
1,0.0008636550636527776
1,0.0009300920664141511
1,0.0009633105677948335
1,0.0009965290691755187
1,0.0009965290691755187
1,0.0009300920664141511
1,0.0009633105677948306
1,0.0009633105677948335
1,0.0009300920664141481
1,0.000996529069175516
1,0.0009965290691755187
1,0.0010629660719368866
1,0.0010961845733175718
1,0.001096184573317569
0,0.0010961845733175718
0,0.0010961845733175718
0,0.0010629660719368866
0,0.0010629660719368866
0,0.0010297475705562014
0,0.0008636550636527804
0,0.0008968735650334628
0,0.0007639995595107244
0,0.000830436562272095
0,0.000830436562272095
0,0.000830436562272095
0,0.0009965290691755187
0,0.000996529069175516
0,0.0011626215760789397
0,0.0011958400774596221
0,0.0012290585788403074
0,0.0012622770802209928
0,0.001295495581601678
0,0.0013619325843630488
0,0.001461588088505099
0,0.0014948065898857843
0,0.0015280250912664696
0,0.0014948065898857843
0,0.001461588088505099
0,0.0012622770802209928
0,0.001295495581601678
0,0.0013619325843630488
0,0.0013951510857437312
0,0.0016276805954085227
0,0.0016608990967892081
0,0.0016941175981698934
0,0.0016941175981698934
0,0.0016941175981698934
0,0.0016608990967892081
0,0.0015944620940278403
0,0.001561243592647155
0,0.0015280250912664696
0,0.0014948065898857843
0,0.0015280250912664696
0,0.001561243592647155
0,0.0015944620940278374
0,0.0017273360995505758
0,0.0017273360995505758
0,0.0017605546009312612
0,0.0017937731023119465
0,0.001826991603692629
0,0.0018602101050733172
0,0.0019266471078346848
0,0.002026302611976738
0,0.002192369146635141
0,0.0024913096868162793
0,0.0026573762214746823
0,0.0027570057533717203
0,0.00269056875061035
0,0.0025244762437069287
0,0.0026573502492296644
0,0.0027902242547524
0,0.002723813224236053
0,0.00298956123528153
0,0.003122435240804265
0,0.0032553092463270066
0,0.0034213757809854095
0,0.0034878127837467774
0,0.0037535348225472337
0,0.0037535348225472363
0,0.003819971825308604
0,0.0035874423156438125
0,0.0030891907671785623
0,0.003687097819785866
0,0.003986064332212025
0,0.004185375340496134
0,0.004351467847399558
0,0.003886434800314993
0,0.004052501334973395
0,0.0048829378972454875
0,0.006278063010744201
0,0.008503598714269983
0,0.010994882428841241
0,0.012954670121321551
0,0.01365220670582589
0,0.013021081151837898
0,0.011758830043861928
0,0.010496578935885955
0,0.00973260534862025
0,0.00950007583895546
0,0.009300790802916372
0,0.009500101811200484
0,0.010396949403988923
0,0.011426696974545122
0,0.013386484667025432
0,0.015412735334512125
0,0.017007171456294944
0,0.018269422564270915
0,0.01863482607945845
0,0.01863482607945845
0,0.01863482607945845
0,0.018701237109974796
0,0.018800892614116854
0,0.01900017765015594
0,0.01929911819033708
0,0.019498429198621187
0,0.01973093273604096
0,0.019797369738802324
0,0.019697714234660275
0,0.01973093273604096
0,0.019863806741563694
0,0.019996680747086437
0,0.0200631177498478
0,0.019930243744325064
0,0.01953164770000187
0,0.018834085143252514
0,0.017870800547702705
0,0.016807860448010838
0,0.015678457373312586
0,0.01474839127914346
0,0.014549080270859353
0,0.014748391279143454
0,0.015545609340034867
0,0.01773792654217996
0,0.020096336251228485
0,0.02262081249493542
0,0.025244970215029413
0,0.026839380364567206
0,0.027835883461497707
0,0.028500227516866376
0,0.028732731054286146
0,0.028433790514105006
0,0.03059291518711444
0,0.033715324455673684
0,0.036970607729755675
0,0.04025908353297331
0,0.04098983861885834
0,0.04052480557177377
0,0.039960117020547165
0,0.039594739477604654
0,0.039362235940184884
0,0.039162924931900774
0,0.03883073991809392
0,0.03839892537239005
0,0.03786745532254411
0,0.03743564077684023
0,0.037037044732517045
0,0.036671641217329506
0,0.036439111707664715
0,0.036405893206284026
0,0.03650554871042609
0,0.03677129672147156
0,0.036937389228374994
0,0.03697060772975568
0,0.0369041707269943
0,0.03733598527269818
0,0.03796711082668616
5,0.03859823638067415
5,0.039196143433281455
5,0.039096487929139404
5,0.03879752141671324
5,0.03856499190704845
5,0.03863142890980982
5,0.03876430291533256
5,0.03869786591257119
5,0.03813317736134457
5,0.037136648292169054
5,0.03620658219799992
5,0.03580798615367674
5,0.03607373416472221
5,0.03657201168543248
5,0.037103481735278415
5,0.03726957424218184
5,0.037103481735278415
5,0.03673807822009088
5,0.03633945620352267
5,0.0362730192007613
5,0.036571959740942434
5,0.0374688333059759
5,0.03876430291533256
5,0.04042515006763172
5,0.042517837737879795
5,0.04557381000367766
5,0.04833081575704938
5,0.050722443967478596
5,0.05228363561563571
5,0.05235004664615205
5,0.0523168541170164
5,0.052117543108732275
5,0.05218398011149366
5,0.052250417114255016
5,0.05221719861287433
5,0.05171894706440909
5,0.05085531797300133
5,0.049725940870548095
5,0.04839725275981075
5,0.047301094158738205
5,0.04660353160198885
5,0.04663675010336953
5,0.047566816197538664
5,0.049526629862263985
5,0.051386788022847255
5,0.05261582062944255
5,0.052881568640488034
5,0.05198469507545457
5,0.05082209947162065
5,0.049659503867786725
5,0.048829067305514624
5,0.04826437875428801
5,0.04796541224186186
5,0.048264378754288025
5,0.04929410035259919
5,0.05068922546609791
5,0.052250443086500044
5,0.05384485323603784
5,0.05547250785920133
5,0.0575319510558237
5,0.060122864302292
5,0.06351099560965169
5,0.0663344383657848
5,0.06806172252084532
5,0.06875928507759468
5,0.06802850401946464
5,0.06676625291148866
5,0.06547080927437704
5,0.06417533966502037
5,0.06304596256256714
5,0.06224874450167573
5,0.06168405595044911
5,0.06135189690888728
5,0.06095330086456409
5,0.06055470482024089
5,0.06022251980643405
5,0.06018930130505337
5,0.06075398985627999
5,0.06234840000581779
5,0.06444108767606585
5,0.066733060382353
5,0.06879252955122038
